2017-07-12 11:06:13,948 [INFO ] org.springframework.web.context.ContextLoader  - Root WebApplicationContext: initialization started
2017-07-12 11:06:17,940 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Looking for matching resources in directory tree [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso]
2017-07-12 11:06:17,940 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,940 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\app] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,940 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\app\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,940 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\app\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,941 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\app\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,941 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\app\service] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,941 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\app\service\impl] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,941 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\area] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,941 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\area\controller] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,941 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\area\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,941 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\area\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,942 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\area\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,942 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\area\service] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,942 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\area\service\impl] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,942 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,942 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\func] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,942 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\func\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,943 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\func\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,943 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\func\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,943 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\func\service] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,943 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\func\service\impl] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,943 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\online] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,944 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\online\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,944 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\online\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,944 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\online\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,944 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\online\service] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,944 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\online\service\impl] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,945 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\product] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,945 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\product\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,945 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\product\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,945 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\product\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,945 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\product\service] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,945 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\product\service\impl] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,946 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\role] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,946 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\role\bean] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,946 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\role\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,946 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\role\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,946 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\role\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,946 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\role\service] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,946 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\role\service\impl] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,946 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\user] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,947 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\user\bean] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,947 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\user\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,947 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\user\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
2017-07-12 11:06:17,947 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-core\target\classes\net\tfedu\zhl\sso\back\user\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-core/target/classes/net/tfedu/zhl/sso/**/*Mapper.xml]
